race_id,race_date,track_name,race_number,grade,dividends,finish_position,frame_number,horse_number,horse_name,horse_id,sex_age,weight,jockey_name,finish_time,margin,popularity,odds,last_3f_time,passing_order
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",9,1,1,ミツカネヴィーナス,2019100844,牝5,56.0,津村明秀,116.6,1.1/2,0,0.0,39.3,13.7
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",10,1,2,シンボリックレルム,2019104958,牝5,56.0,横山和生,116.7,アタマ,0,0.0,39.6,4.8
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",11,4,7,ランスノーブル,2020101250,牝4,55.0,田辺裕信,116.9,1.1/2,0,0.0,39.8,3.4
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",12,3,5,アステロイドメア,2020101709,牝4,55.0,三浦皇成,116.9,クビ,0,0.0,40.0,9.6
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",13,7,14,スピリチュアル,2020104634,牝4,53.0,小林脩斗,117.0,3/4,0,0.0,40.1,98.3
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",14,8,15,ラズライト,2019103122,牝5,53.0,小林勝太,117.2,1.1/4,0,0.0,40.7,16.2
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",15,2,3,ウェンダヴズクライ,2020104086,牝4,53.0,藤田菜七,118.7,9,0,0.0,40.8,272.0
202406010108,2024-01-06,中山,8,一般,"{'win': {'combinations': ['8'], 'payouts': [560]}, 'place': {'combinations': ['8', '4', '10'], 'payouts': [230, 1, 50, 1, 730]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [4, 130]}, 'quinella': {'combinations': ['4 - 8'], 'payouts': [10, 500]}, 'wide': {'combinations': ['4 - 8', '8 - 10', '4 - 10'], 'payouts': [3, 450, 6, 410, 27, 650]}, 'exacta': {'combinations': ['8 → 4'], 'payouts': [17, 340]}, 'trio': {'combinations': ['4 - 8 - 10'], 'payouts': [176, 980]}, 'trifecta': {'combinations': ['8 → 4 → 10'], 'payouts': [759, 60]}}",16,5,9,バイロイト,2019101920,牝5,56.0,丹内祐次,121.1,大,0,0.0,44.5,21.0
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",1,8,8,アドマイヤハレー,2018104895,牡6,58.0,丹内祐次,131.8,,0,0.0,34.9,12.7
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",2,2,2,ジオフロント,2018104881,牡6,58.0,ピーヒュ,132.0,1.1/2,0,0.0,34.6,5.6
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",3,7,7,サンセットクラウド,2019100668,牡5,58.0,横山武史,132.1,クビ,0,0.0,34.2,6.7
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",4,3,3,セイウンプラチナ,2019102628,牡5,58.0,原優介,132.2,1/2,0,0.0,35.9,18.9
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",5,1,1,ビューティーウェイ,2018105115,牝6,56.0,菅原明良,132.2,クビ,0,0.0,34.0,6.7
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",6,6,6,ダニーデン,2020103679,牡4,57.0,戸崎圭太,132.2,クビ,0,0.0,34.6,1.5
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",7,4,4,ラーテル,2020104285,セ4,57.0,丸田恭介,133.4,7,0,0.0,35.1,158.5
202406010109,2024-01-06,中山,9,一般,"{'win': {'combinations': ['8'], 'payouts': [1, 270]}, 'place': {'combinations': ['8', '2', '7'], 'payouts': [560, 370, 380]}, 'quinella': {'combinations': ['2 - 8'], 'payouts': [2, 780]}, 'wide': {'combinations': ['2 - 8', '7 - 8', '2 - 7'], 'payouts': [590, 600, 530]}, 'exacta': {'combinations': ['8 → 2'], 'payouts': [6, 400]}, 'trio': {'combinations': ['2 - 7 - 8'], 'payouts': [3, 790]}, 'trifecta': {'combinations': ['8 → 2 → 7'], 'payouts': [34, 820]}}",0,5,5,ロードプレジール,2018102576,牡6,58.0,三浦皇成,0.0,,0,0.0,0.0,---
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",1,1,1,キャプテンシー,2021105370,牡3,57.0,キング,92.5,,0,0.0,34.6,3.8
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",2,4,4,チャンネルトンネル,2021106369,牡3,57.0,松岡正海,92.9,2,0,0.0,34.7,10.4
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",3,3,3,ポッドテオ,2021106069,牡3,57.0,北村宏司,93.1,1.1/2,0,0.0,34.8,3.6
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",4,2,2,アレンジャー,2021100350,牡3,57.0,横山典弘,93.1,クビ,0,0.0,34.6,15.1
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",5,6,6,ソニックライン,2021105871,牡3,57.0,キングス,93.1,アタマ,0,0.0,34.5,6.1
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",6,8,9,エイムフォーエース,2021104167,牡3,57.0,本田正重,93.3,1.1/4,0,0.0,33.5,268.5
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",7,7,8,シンドリームシン,2021105382,牡3,57.0,田辺裕信,93.9,3.1/2,0,0.0,35.2,14.0
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",8,5,5,チザルピーノ,2021101928,牡3,57.0,佐々木大,93.9,アタマ,0,0.0,35.4,21.1
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",9,7,7,ボーモンド,2021105777,牡3,57.0,戸崎圭太,94.2,2,0,0.0,36.0,4.9
202406010110,2024-01-06,中山,10,一般,"{'win': {'combinations': ['1'], 'payouts': [380]}, 'place': {'combinations': ['1', '4', '3'], 'payouts': [150, 250, 130]}, 'bracket_quinella': {'combinations': ['1 - 4'], 'payouts': [2, 580]}, 'quinella': {'combinations': ['1 - 4'], 'payouts': [2, 520]}, 'wide': {'combinations': ['1 - 4', '1 - 3', '3 - 4'], 'payouts': [880, 280, 670]}, 'exacta': {'combinations': ['1 → 4'], 'payouts': [4, 20]}, 'trio': {'combinations': ['1 - 3 - 4'], 'payouts': [2, 340]}, 'trifecta': {'combinations': ['1 → 4 → 3'], 'payouts': [13, 920]}}",10,8,10,カズゴルティス,2021105608,牡3,57.0,ピーヒュ,94.3,1/2,0,0.0,36.2,14.1
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",1,2,3,リカンカブール,2019103823,牡5,56.0,津村明秀,118.9,,0,0.0,34.5,7.8
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",2,4,7,ククナ,2018105008,牝6,54.0,戸崎圭太,119.0,1/2,0,0.0,34.1,15.4
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",3,8,15,マイネルクリソーラ,2019100792,牡5,55.0,Ｍ．デム,119.1,クビ,0,0.0,34.6,11.1
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",4,4,8,ボーンディスウェイ,2019104658,牡5,55.0,木幡巧也,119.2,3/4,0,0.0,34.9,4.8
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",5,6,12,ホウオウアマゾン,2018105192,牡6,58.0,横山武史,119.3,1/2,0,0.0,35.1,113.8
202406010111,2024-01-06,中山,11,一般,"{'win': {'combinations': ['3'], 'payouts': [780]}, 'place': {'combinations': ['3', '7', '15'], 'payouts': [270, 400, 340]}, 'bracket_quinella': {'combinations': ['2 - 4'], 'payouts': [570]}, 'quinella': {'combinations': ['3 - 7'], 'payouts': [4, 820]}, 'wide': {'combinations': ['3 - 7', '3 - 15', '7 - 15'], 'payouts': [1, 450, 1, 310, 1, 870]}, 'exacta': {'combinations': ['3 → 7'], 'payouts': [8, 30]}, 'trio': {'combinations': ['3 - 7 - 15'], 'payouts': [12, 230]}, 'trifecta': {'combinations': ['3 → 7 → 15'], 'payouts': [65, 470]}}",6,3,6,クリノプレミアム,2017103201,牝7,55.5,松岡正海,119.3,クビ,0,0.0,34.7,36.0
